URL,TTL,Message
cambridge.org,33,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:43 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:43 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,34,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:43 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:43 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,35,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,36,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,37,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,38,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,39,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,40,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,41,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,42,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,43,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:44 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:44 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,44,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:45 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:45 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,45,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:45 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:45 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,46,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:45 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:45 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,47,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:45 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:45 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,48,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:45 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:45 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
cambridge.org,49,"HTTP/1.1 404 Not Found
Date: Tue, 21 Jan 2020 19:47:45 GMT
Server: UltraDNS Client Redirection Server
Last-Modified: Tue, 21 Jan 2020 19:47:45 GMT
Accept-Ranges: none
Connection: close
Content-Type: text/html

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2//EN"">
<html>
<head><title>UltraDNS Client Redirection Service</title></head>
<body><table border=""2"" width=""100%"">
<tr bgcolor=""#FF4444""><th colspan=""2"">
<p><h1>HTTP/1.1 404 Not Found</h1></p>
</th></tr>
<tr><td width=""20%""><tt><strong>ORIGIN HOST: </strong></td><td width=""80%"">176.107.176.62</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET HOST: </strong></td><td width=""80%"">ojaloberoi.in</td></tt></tr>
<tr><td width=""20%""><tt><strong>TARGET PAGE: </strong></td><td width=""80%"">/</td></tt></tr>
</table><br><br>
<center><hr width=""90%""><br>
Copyright &copy; 2001-2008 NeuStar, Inc.<br>
All Rights Reserved<br><br></center>
</body></html>


"
