URL,TTL,Message
groupon.com,14,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:47 GMT
Date: Tue, 21 Jan 2020 19:34:47 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;16b57b5c&#46;1579635287&#46;65dd438f
</BODY></HTML>
"
groupon.com,15,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:47 GMT
Date: Tue, 21 Jan 2020 19:34:47 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;ad0c1502&#46;1579635287&#46;3856dace
</BODY></HTML>
"
groupon.com,16,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;ad0c1502&#46;1579635288&#46;3856dc2f
</BODY></HTML>
"
groupon.com,17,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;16b57b5c&#46;1579635288&#46;65dd4534
</BODY></HTML>
"
groupon.com,18,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;b40c1502&#46;1579635288&#46;1d74e337
</BODY></HTML>
"
groupon.com,19,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;16b57b5c&#46;1579635288&#46;65dd4644
</BODY></HTML>
"
groupon.com,20,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;ad0c1502&#46;1579635288&#46;3856e05d
</BODY></HTML>
"
groupon.com,21,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;ad0c1502&#46;1579635288&#46;3856e16d
</BODY></HTML>
"
groupon.com,22,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;2fb57b5c&#46;1579635288&#46;66c8fb90
</BODY></HTML>
"
groupon.com,23,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 207
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;bb0c1502&#46;1579635288&#46;aeea18
</BODY></HTML>
"
groupon.com,24,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;2fb57b5c&#46;1579635288&#46;66c8fe77
</BODY></HTML>
"
groupon.com,25,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;2fb57b5c&#46;1579635288&#46;66c8ff38
</BODY></HTML>
"
groupon.com,26,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:48 GMT
Date: Tue, 21 Jan 2020 19:34:48 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;2fb57b5c&#46;1579635288&#46;66c8fff8
</BODY></HTML>
"
groupon.com,27,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 207
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;bb0c1502&#46;1579635289&#46;aeecce
</BODY></HTML>
"
groupon.com,28,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 207
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;bb0c1502&#46;1579635289&#46;aeed71
</BODY></HTML>
"
groupon.com,29,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;5db57b5c&#46;1579635289&#46;916a891
</BODY></HTML>
"
groupon.com,30,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;5db57b5c&#46;1579635289&#46;916a97e
</BODY></HTML>
"
groupon.com,31,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;35b57b5c&#46;1579635289&#46;3edd2508
</BODY></HTML>
"
groupon.com,32,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;35b57b5c&#46;1579635289&#46;3edd25c1
</BODY></HTML>
"
groupon.com,33,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;eb57b5c&#46;1579635289&#46;11554cab
</BODY></HTML>
"
groupon.com,34,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;eb57b5c&#46;1579635289&#46;11554d23
</BODY></HTML>
"
groupon.com,35,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;b40c1502&#46;1579635289&#46;1d74ee4f
</BODY></HTML>
"
groupon.com,36,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;b40c1502&#46;1579635289&#46;1d74eecf
</BODY></HTML>
"
groupon.com,37,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:49 GMT
Date: Tue, 21 Jan 2020 19:34:49 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;16b57b5c&#46;1579635289&#46;65dd5004
</BODY></HTML>
"
groupon.com,38,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;16b57b5c&#46;1579635290&#46;65dd506b
</BODY></HTML>
"
groupon.com,39,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;ad0c1502&#46;1579635290&#46;3856f848
</BODY></HTML>
"
groupon.com,40,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;ad0c1502&#46;1579635290&#46;3856f933
</BODY></HTML>
"
groupon.com,41,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 207
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;bb0c1502&#46;1579635290&#46;aef501
</BODY></HTML>
"
groupon.com,42,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;5db57b5c&#46;1579635290&#46;916afd9
</BODY></HTML>
"
groupon.com,43,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;35b57b5c&#46;1579635290&#46;3edd2afe
</BODY></HTML>
"
groupon.com,44,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;5db57b5c&#46;1579635290&#46;916b0d2
</BODY></HTML>
"
groupon.com,45,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;eb57b5c&#46;1579635290&#46;1155509d
</BODY></HTML>
"
groupon.com,46,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;35b57b5c&#46;1579635290&#46;3edd2c71
</BODY></HTML>
"
groupon.com,47,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;eb57b5c&#46;1579635290&#46;11555145
</BODY></HTML>
"
groupon.com,48,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;16b57b5c&#46;1579635290&#46;65dd550e
</BODY></HTML>
"
groupon.com,49,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Tue, 21 Jan 2020 19:34:50 GMT
Date: Tue, 21 Jan 2020 19:34:50 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;2fb57b5c&#46;1579635290&#46;66c90f33
</BODY></HTML>
"
