URL,TTL,Message
gyazo.com,38,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:33 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,39,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:33 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,40,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:33 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,41,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:34 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,42,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:34 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,43,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:34 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,44,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:34 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,45,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:34 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,46,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:34 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,47,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:34 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,48,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:35 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
gyazo.com,49,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.11.9
Date: Tue, 21 Jan 2020 19:33:35 GMT
Content-Type: text/html
Transfer-Encoding: chunked
Status: 301 Moved Permanently
Location: https://ojaloberoi.in/
Strict-Transport-Security: max-age=15552000
Referrer-Policy: origin-when-cross-origin
Via: 1.1 google

0

"
