URL,TTL,Message
udn.com,25,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:26 GMT
Date: Thu, 16 Jan 2020 05:53:26 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154006&#46;b02e1a42
</BODY></HTML>
"
udn.com,26,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:26 GMT
Date: Thu, 16 Jan 2020 05:53:26 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154006&#46;3f28b1c6
</BODY></HTML>
"
udn.com,27,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:26 GMT
Date: Thu, 16 Jan 2020 05:53:26 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154006&#46;b02e1abd
</BODY></HTML>
"
udn.com,28,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:26 GMT
Date: Thu, 16 Jan 2020 05:53:26 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154006&#46;3f28b239
</BODY></HTML>
"
udn.com,29,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154007&#46;b02e1b56
</BODY></HTML>
"
udn.com,30,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154007&#46;3f28b299
</BODY></HTML>
"
udn.com,31,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154007&#46;b02e1c00
</BODY></HTML>
"
udn.com,32,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154007&#46;b02e1c4b
</BODY></HTML>
"
udn.com,33,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154007&#46;3f28b327
</BODY></HTML>
"
udn.com,34,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154007&#46;b02e1ccc
</BODY></HTML>
"
udn.com,35,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154007&#46;3f28b386
</BODY></HTML>
"
udn.com,36,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154007&#46;b02e1d6c
</BODY></HTML>
"
udn.com,37,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154007&#46;3f28b3e6
</BODY></HTML>
"
udn.com,38,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154007&#46;b02e1df6
</BODY></HTML>
"
udn.com,39,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154007&#46;3f28b44e
</BODY></HTML>
"
udn.com,40,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154007&#46;3f28b48c
</BODY></HTML>
"
udn.com,41,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154007&#46;b02e1ef2
</BODY></HTML>
"
udn.com,42,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:27 GMT
Date: Thu, 16 Jan 2020 05:53:27 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154007&#46;3f28b4e3
</BODY></HTML>
"
udn.com,43,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:28 GMT
Date: Thu, 16 Jan 2020 05:53:28 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154008&#46;b02e1f74
</BODY></HTML>
"
udn.com,44,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:28 GMT
Date: Thu, 16 Jan 2020 05:53:28 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154008&#46;3f28b557
</BODY></HTML>
"
udn.com,45,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:28 GMT
Date: Thu, 16 Jan 2020 05:53:28 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154008&#46;b02e200a
</BODY></HTML>
"
udn.com,46,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:28 GMT
Date: Thu, 16 Jan 2020 05:53:28 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154008&#46;3f28b5ad
</BODY></HTML>
"
udn.com,47,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:28 GMT
Date: Thu, 16 Jan 2020 05:53:28 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154008&#46;b02e20bf
</BODY></HTML>
"
udn.com,48,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 208
Expires: Thu, 16 Jan 2020 05:53:28 GMT
Date: Thu, 16 Jan 2020 05:53:28 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;7b57b5c&#46;1579154008&#46;3f28b612
</BODY></HTML>
"
udn.com,49,"HTTP/1.0 400 Bad Request
Server: AkamaiGHost
Mime-Version: 1.0
Content-Type: text/html
Content-Length: 209
Expires: Thu, 16 Jan 2020 05:53:28 GMT
Date: Thu, 16 Jan 2020 05:53:28 GMT
Connection: close

<HTML><HEAD>
<TITLE>Invalid URL</TITLE>
</HEAD><BODY>
<H1>Invalid URL</H1>
The requested URL ""&#91;no&#32;URL&#93;"", is invalid.<p>
Reference&#32;&#35;9&#46;17b57b5c&#46;1579154008&#46;b02e2178
</BODY></HTML>
"
