URL,TTL,Message
turbobit.net,20,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:54 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,21,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:54 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,22,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:54 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,23,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:54 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,24,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:54 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,25,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:55 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,26,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:55 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,27,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:55 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,28,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:55 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
turbobit.net,29,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 05:07:55 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: https://turbobit.net/?pfodomain=ojaloberoi.in-ex-part-domain

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
