URL,TTL,Message
trk-luch.ru,19,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,20,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,21,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,22,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,23,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,24,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,25,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,26,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,27,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,28,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
trk-luch.ru,29,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.14.0
Date: Thu, 23 Jan 2020 05:03:04 GMT
Content-Type: text/html
Content-Length: 185
Connection: keep-alive
Location: https://ojaloberoi.in/
X-Content-Type-Options: nosniff
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.0</center>
</body>
</html>
"
