URL,TTL,Message
tvzvezda.ru,20,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,21,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,22,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,23,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,24,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,25,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,26,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,27,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,28,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
tvzvezda.ru,29,"HTTP/1.1 301 Moved Permanently
Server: QRATOR
Date: Thu, 23 Jan 2020 05:09:45 GMT
Content-Type: text/html
Content-Length: 36
Connection: keep-alive
Keep-Alive: timeout=15
Location: https://ojaloberoi.in/

<html>
QRATOR HTTP 301
</html>

"
