URL,TTL,Message
slavinfo.dn.ua,11,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,12,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,13,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,14,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,15,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,16,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,17,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,18,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,19,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,20,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,21,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,22,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,23,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,24,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,25,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,26,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,27,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,28,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
slavinfo.dn.ua,29,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 04:35:14 GMT
Content-Type: text/html
Content-Length: 178
Connection: keep-alive
Location: https://hi.dn.ua/
X-Frame-Options: SAMEORIGIN

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
